206.0,0.015618333949603047,0.9022771737866472,-0.9077561801469204,1.5192839236417688,0.5107920885275947,1.0305805856240573,-0.6578345538521371,0.8545252270666157,-1.091933900395313,0.8902475008365087,0.17183933979353122,0.5532512199847837,3,2,16,2,4,7,5,11,6,5,5,7,4,6,3,3,6,8,16,12,6,5,6,10,6,6,4,4,10,7,4,4,3,8,7,3,5,4,3,5,4,4,5,9,4,4,3,5,9,13,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
73.0,-1.1755946056248516,-0.8950698422766047,0.5972282182533848,-0.9483480042242007,0.46320629209912306,-1.3671378064602457,0.8481742126666681,-1.232523314768509,0.5522999376795232,0.6256309336460009,-0.6967718184295749,0.5820265670847269,2,4,1,4,2,2,1,2,1,1,4,2,2,2,2,3,1,1,2,1,3,2,2,1,1,2,2,2,1,2,4,3,3,2,1,2,2,2,5,3,1,2,3,1,4,2,2,5,3,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0
68.0,0.26044226333355597,-0.5388418561927383,-1.008554684076208,-1.962625691672579,0.3496500472996937,-1.5648027713620551,0.0953441994413082,-0.2634482160822491,0.6791427754381955,-0.3020454994898642,-0.3294477863470914,0.7318707042882956,1,1,1,2,1,2,2,1,1,1,2,1,2,3,1,1,1,3,1,1,4,1,1,1,1,1,1,4,1,2,5,1,2,1,3,3,3,2,2,4,1,2,3,1,3,3,3,5,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0
121.0,0.3350580290841175,0.3161559571827783,0.46926758980852623,-1.5355721232071058,0.756788679986982,0.6124687940136023,-1.0166831285764972,-0.2440804736742013,-0.039307287627631186,-0.1344967844017327,0.33385996656853467,1.4313667818311835,3,1,1,5,3,7,2,5,3,5,4,4,4,3,3,3,2,4,3,2,4,4,1,4,4,2,2,3,3,3,4,2,3,3,3,4,6,5,2,7,2,1,5,7,7,3,6,6,3,6,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1
396.0,1.0817667276728287,-1.3122191934314063,0.6220699903060487,1.3289333195354096,0.38680852068920263,1.090980425185967,2.012270445700765,1.0237095461069814,0.24930859564172886,1.0450884740847535,0.14488783309689118,0.02390304328495547,5,10,17,4,17,12,10,7,12,14,23,18,5,5,9,6,4,4,5,11,7,12,22,23,3,16,19,16,11,11,13,36,5,14,7,5,6,5,7,7,13,29,7,7,3,7,4,3,7,15,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
147.0,-0.35141423571373254,1.5634133588321082,-0.8184286659420014,1.532367724678116,0.49986412374037137,-1.3993061748019415,0.3676492929914216,-2.100026507651624,0.6255080168310357,0.885231482988991,-0.5923559556520536,0.12354769595558233,1,3,5,8,1,2,3,4,2,2,8,5,6,4,8,7,4,3,4,4,4,5,1,4,2,3,3,2,2,8,4,6,4,4,5,3,3,3,7,6,1,3,4,4,5,6,7,10,6,2,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0
458.0,1.9541574337502863,-0.5057467042619367,-1.0589075870566005,1.4816634024625988,1.9625871905307948,0.0036956718478473255,1.0114630354083562,1.341475915530881,-0.742484232538384,-0.4853058353678683,1.230874513154735,1.6850142787085094,4,7,10,5,10,14,24,5,19,5,21,15,12,11,9,3,11,4,22,21,14,20,11,28,16,11,10,10,22,18,9,10,9,10,38,8,21,2,5,4,12,16,14,24,4,11,7,7,7,25,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1
252.0,0.5628808601743548,-0.8798143535020543,1.9870611116994412,-0.5309708978119645,-0.33513778117145177,0.34233783448962146,1.5541604207147741,0.8539759765522237,0.41486550036191044,0.4632885301181062,0.04351466864346608,0.5581395145185063,7,7,5,8,9,11,6,4,4,14,8,18,7,4,9,3,7,3,8,6,7,4,13,6,3,4,9,14,7,4,9,14,13,10,3,12,9,3,5,3,8,12,4,3,5,8,4,4,7,7,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0
124.0,-2.529560077694303,-0.29660745906979835,0.241321934916781,-1.151014083619507,0.38632331781156,-0.20447122098612153,1.75547569831549,1.5730197252148563,-0.46580556911816284,-0.15083771156669531,-0.0739475656083926,-0.4516594761596227,8,4,2,4,6,2,2,2,2,1,2,2,1,5,4,2,2,1,4,8,4,2,2,2,2,2,2,8,3,1,8,1,8,7,1,5,10,3,4,2,3,3,1,1,2,5,1,4,2,2,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0
126.0,0.19502498402812674,-0.7582820688875902,-1.1306153349375263,0.6227112239002686,0.6295295842218108,-0.8043157596599924,0.8953554307625996,-0.6315777291653314,0.2531652380379812,0.820344012612456,-0.03361256470371301,0.4547409121411344,2,3,2,2,3,5,4,2,2,1,8,2,5,3,3,3,1,4,4,5,5,4,3,8,3,5,4,5,3,7,5,4,2,2,7,2,3,2,6,6,3,4,6,6,2,5,4,5,3,4,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0
59.0,-0.5164296438875717,-0.19646658342809717,-0.20585943088034037,-0.7465783465402389,-0.1767741631157821,-1.5486182988637467,-0.4911537471421047,-0.28487549336967083,-0.2561797524953801,-0.24149744587077882,-0.061764199860128925,0.4794415180860639,1,2,1,2,1,1,1,1,1,1,1,2,2,3,1,1,2,2,3,2,3,2,1,1,2,1,1,1,1,1,3,1,2,1,1,2,3,1,2,2,2,2,2,1,4,2,3,4,2,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0
48.0,0.8745170741325226,-0.6497652268482671,-1.2032008553891445,-1.042044412243103,-0.48720292119492714,-0.3519213178165091,-0.7699960661974573,-1.2961166642498945,-0.4561208274741882,0.18142662011397137,0.5950294658355647,-0.5574230531083212,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,4,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,1,5,3,2,1,2,2,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0
92.0,-0.41299782214343406,-0.9266983088473107,-0.03143917037477642,-0.8484286341908146,0.5731278132412001,-1.7858664919341112,-0.3596296724524624,0.3011073391917421,0.18383451632250436,2.6930336639804966,0.34980002456790754,-1.0040545968420103,3,3,3,2,1,1,3,1,1,3,2,4,2,2,1,4,2,4,6,3,4,2,2,1,1,2,5,2,2,2,4,3,3,1,5,2,4,2,2,5,2,4,4,1,2,2,2,5,4,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0
118.0,-0.09546424708907303,-1.7762463334664518,-0.08059974929676088,-0.8330560570007587,0.9153902755601617,-0.5495402745955349,-0.11676591579524663,-0.6355578414044034,1.7388513518533313,-0.3212427661179117,1.8325570434792018,0.8141517621182666,3,4,1,4,2,3,5,3,2,1,4,2,3,4,3,3,1,2,2,1,7,3,1,7,1,1,1,3,2,3,7,6,4,3,5,1,5,4,4,9,1,2,4,6,3,2,7,3,2,4,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1
132.0,0.48206672733538614,0.3687331473175197,0.39379729821625153,-1.92767257934561,-0.2788833941507565,0.8451579711843216,-0.04889718347410554,-1.405189846803575,-0.05240445057746945,1.7041055162554912,1.2468917155347194,-0.062004009366031745,2,4,3,4,2,4,2,4,3,5,5,4,2,3,2,4,1,7,4,1,9,7,4,2,4,4,3,2,5,6,4,3,2,2,3,4,5,7,2,6,1,2,12,5,3,1,5,6,3,2,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0
233.0,0.9514492770580866,-0.36650702036805183,-1.703871586826719,-0.9244659881295544,1.5628887685081978,-0.2739930818293042,-0.24338397937501807,-0.29983819627488056,1.904136589573007,1.6259589153620633,2.218780233448134,-0.1590452104000513,6,2,3,5,2,8,6,3,4,7,14,9,3,19,2,8,1,7,3,3,14,5,2,11,2,3,2,6,4,17,10,7,3,3,15,4,8,4,5,11,1,9,14,5,2,3,6,9,2,3,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0
56.0,0.29562448874709507,-1.5166425494207911,1.4769344261182744,-1.167779551267935,0.2167755637626291,-1.097302527632844,-0.5888668267386961,-0.8372624310497003,-0.6078752606758179,-0.5391227031489786,-0.5482687949250771,0.8333339117803071,2,3,1,1,2,1,1,1,2,1,1,1,4,1,1,1,2,2,2,1,1,2,1,1,2,1,2,1,1,1,2,2,1,1,1,1,1,1,2,3,3,1,5,1,2,1,4,2,2,2,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
116.0,-1.10486279306252,0.22054142701386686,1.2179591523055584,-0.513196364513396,-0.7179188907476018,-0.23052462518025083,1.1797252083607102,0.1941076309533577,-0.5312142946075985,0.48387665118803974,-1.1022921498364233,0.681359510442948,3,5,2,4,6,4,2,3,2,5,2,5,3,1,4,4,3,1,4,2,5,2,3,1,3,4,4,3,4,2,5,3,6,3,1,4,6,4,4,4,4,2,3,1,9,3,4,5,4,2,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0
60.0,0.4086073077017676,-0.3078084711388841,-0.838585798447231,-0.8866809222834573,0.5348173363459102,1.2289805024890619,-0.6373077470287948,0.45838670355148425,-2.0870270186020687,-0.5846177306571996,-0.031058932870901952,-0.9096834169818336,3,2,3,1,1,2,1,2,2,1,1,1,1,2,1,1,1,2,2,2,2,2,2,3,3,2,1,2,2,1,1,2,1,1,1,1,1,1,1,1,3,1,3,5,2,1,1,3,1,4,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1
40.0,-0.936506374789596,-0.6677795564688862,0.29219272832637316,-0.1873290184063747,-2.238231233324972,-2.120700152635066,-0.6068651778571754,0.45768658605355206,-2.7475048427252347,-0.4997301761516306,-0.5262478565174211,1.3883377782084478,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,6,2,1,1,2,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0
261.0,-0.38502181171286365,0.38298898474092846,0.14125714008746323,-2.1305664798072006,0.7682072166317373,0.21539650545628794,0.5082686396745896,3.9262377064363267,-2.0841129394985884,1.7246966497611085,-0.28744751940035557,0.2873289044030093,9,2,11,3,6,12,4,2,9,11,3,4,1,10,1,2,8,4,12,10,9,5,6,2,9,2,13,8,15,1,14,2,13,7,9,4,28,2,1,3,6,3,6,2,2,3,3,7,9,10,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1
78.0,-0.04551224530124217,-0.4242363333980435,-0.5698329282387588,0.32950873557300914,-1.5171736966716791,0.7505791675217656,-0.41619440488525394,-1.1300693390403578,-0.4500128579958137,1.2571492168625729,-0.5353350870162231,0.35845361820962024,2,3,5,1,2,1,2,1,1,3,5,2,2,1,1,4,1,3,2,1,2,3,3,2,4,6,2,2,2,5,2,4,1,1,1,1,1,3,2,4,2,2,4,3,3,2,1,3,2,3,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
243.0,-0.7309562757154733,0.7579218499236196,0.6855077387902041,1.8486088332964115,-0.1755639454992155,0.6686548047579066,0.09806753953894455,1.2958717818630143,-0.7188323876087304,0.7450053128772811,-0.19469729611668168,-0.06418817710849775,8,10,11,5,9,4,7,7,7,6,7,9,5,6,7,6,11,5,8,11,3,5,9,4,6,10,15,7,16,4,4,9,7,17,5,4,6,3,4,3,10,6,2,6,5,9,3,6,13,11,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1
291.0,0.09175248444837286,0.2522403964266774,-0.11622904312195817,0.21471318317052634,1.5781180575621845,0.9854496856152184,0.8691545924968965,-0.4555395260238707,-0.8892408282283243,0.9553005582377528,0.8760467925297942,1.472670675750982,5,5,7,7,6,12,3,11,9,5,14,13,7,3,10,4,4,4,7,5,15,11,5,22,8,11,7,6,19,13,9,12,4,9,10,2,10,3,5,8,3,3,7,19,4,7,8,15,5,12,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
64.0,-0.6039806259692295,-0.22954865536034708,-1.6394841625254342,-0.39247110606087293,0.9965705105794472,-0.46649537922819795,0.6404797952008238,-0.19050310599781134,0.32405702822156063,-1.1476913898156673,0.08520944963390106,-2.9911359709007233,3,3,2,4,1,2,4,2,1,1,1,1,1,3,3,1,1,1,1,6,1,1,1,2,1,2,1,1,1,1,2,2,4,3,1,1,1,4,3,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0
197.0,-0.18689615816198485,-1.6304732437151401,1.205994516546816,0.7774073527645112,0.46667098196608103,1.52100622715938,-0.9489165208248372,1.7473631979155582,0.9321915642603847,-0.23655528721894603,1.1356201471829441,-1.1062935124116342,12,9,5,4,6,5,10,12,7,13,4,4,3,7,9,8,6,2,4,4,2,2,7,3,3,6,4,5,4,3,4,12,8,11,4,5,3,3,5,4,7,6,3,8,1,2,2,2,5,9,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1
